1689990162.3303742 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1689990291.8617463 asterix_body 2357.4720934236998 -351.81177344344911 1912.2246254351867 0.5379922419127422 0.55261250735222389 0.46067390229575178 -0.43927590430524882 asterix_bogie 1987.5561935813132 -466.24762941227874 1868.9062647869875 0.48573148441058456 0.82366568548969199 0.031067739916954766 -0.29098893301213097
1689990291.884172 asterix_body 2357.4763463934883 -351.80488303417684 1912.2302936153119 0.53805453828710115 0.55258202791076572 0.46066076930325311 -0.43925171813393654 asterix_bogie 1988.430273092438 -466.61043784670352 1868.842589253451 0.47485615955111332 0.82770424652348074 0.026063495945394116 -0.29788924485867102
1689990291.9015217 asterix_body 2357.4500385723768 -351.80711067491023 1912.2602322770008 0.53801420223800189 0.55255309683197729 0.46076009776780869 -0.43923333853044166 asterix_bogie 1987.5596757688675 -466.25212490100847 1868.8984929414369 0.48563664302646775 0.82368011704681454 0.031013478355610559 -0.29111214315451595
1689990291.9213018 asterix_body 2357.4617635176128 -351.81089364733208 1912.2549286503038 0.53803360057090999 0.55257808484341897 0.46077865853223643 -0.43915866454928881 asterix_bogie 1987.5519050234204 -466.24881009650034 1868.8895404694829 0.48560317478760268 0.82368466731886603 0.030947105442764234 -0.29116215778278026
1689990291.9414706 asterix_body 2357.46426941344 -351.79091001336053 1912.2747575908957 0.53799789004366783 0.55248844407121722 0.46080582907708356 -0.43928666877667544 asterix_bogie 1987.5830438710648 -466.24692525911291 1868.8796075199502 0.48524427131015829 0.82378475641306881 0.030755253869107969 -0.29149748990614155
1689990291.962373 asterix_body 2357.5052437109102 -351.78065968522691 1912.2624021875711 0.53807150228325507 0.55253244743668595 0.46075473970093661 -0.43919474359717592 asterix_bogie 1987.5737581019134 -466.23797643593605 1868.8819956096738 0.48542668633986324 0.82373656556240527 0.030804893800514203 -0.2913246664161695
1689990291.9831507 asterix_body 2357.5202642163781 -351.79089338804891 1912.2917173234591 0.53800390474088922 0.55246378924820105 0.46089244357872411 -0.43921943889712844 asterix_bogie 1987.5773773994886 -466.23986462713492 1868.8647786510023 0.48536247044025921 0.823725235048823 0.030747969155355125 -0.29146967565205034
1689990292.0037386 asterix_body 2357.5387729903541 -351.7972349542402 1912.2899321679054 0.5380222433995534 0.55241325715293466 0.46097038917704836 -0.4391787326715153 asterix_bogie 1987.5805887274812 -466.23354513233613 1868.8696145933218 0.48544351098633298 0.82372502857290131 0.030735533752804169 -0.29133657839132626
1689990292.0234346 asterix_body 2357.5642579930263 -351.76046663782176 1912.2767670746298 0.53803392301542519 0.55247511440545727 0.46084781131551061 -0.43921525525989213 asterix_bogie 1987.6125046205557 -466.23437453795503 1868.8496131568436 0.48494823448170166 0.82387470512749894 0.030505636859460554 -0.29176203701639469
1689990292.0434682 asterix_body 2357.5554681280573 -351.77805934988578 1912.3137283407384 0.53797064971333108 0.55246447434145074 0.46095679572709453 -0.43919177714371055 asterix_bogie 1987.5727878237042 -466.23267017736828 1868.8611441253354 0.48561554555971681 0.82364435150928283 0.030806155777967699 -0.2912705012591823
1689990292.0634515 asterix_body 2357.5735384865943 -351.79656913122034 1912.3040003102442 0.53799706319596463 0.5523794114070073 0.4610408372808788 -0.43917820096802584 asterix_bogie 1987.5769572428565 -466.21313645707011 1868.8412130382512 0.48565836891311459 0.82362985517393905 0.030806479783461863 -0.29124005764001731
1689990292.0848382 asterix_body 2357.6095694430278 -351.79412965740067 1912.3105103995892 0.53800467999660873 0.55239336994677635 0.46102466359313965 -0.43916829200139573 asterix_bogie 1987.5708658081751 -466.2049924080024 1868.8475625147862 0.48599091751659196 0.82353703680648449 0.030933182382443362 -0.29093421133835523
1689990292.1036963 asterix_body 2357.5859612988247 -351.76728157371616 1912.325841795134 0.53799602797892965 0.5523617427526949 0.46103405649049861 -0.43920880885749131 asterix_bogie 1987.6386642875952 -466.2291945917795 1868.8327736416695 0.48490229624410969 0.82389651135166742 0.030400251990910187 -0.29178781050385016
1689990292.1241665 asterix_body 2357.5682009508969 -351.75175484723781 1912.3434958168573 0.53803036729448206 0.55229324357303933 0.46108378587522453 -0.43920068234863491 asterix_bogie 1987.6090182163593 -466.21381887055304 1868.8289724510248 0.48554428760971391 0.82367965524714648 0.030724559672546212 -0.29129808055400164
1689990292.1445665 asterix_body 2357.5665283838352 -351.74326651666121 1912.3400183062142 0.53799378136404663 0.55232616382089272 0.46107644844584988 -0.43921180387265607 asterix_bogie 1987.62638574006 -466.22553868539489 1868.8161248078925 0.4854227757085382 0.82370874198222865 0.030637254575313435 -0.2914275138650434
1689990292.1648972 asterix_body 2357.5786668198339 -351.74659876887483 1912.3420560607599 0.53800964941324592 0.55234977493530413 0.46110273236934296 -0.43913507428658138 asterix_bogie 1987.6340314296776 -466.21444308656044 1868.8223302019453 0.48502853444769356 0.82382041816756546 0.030393264927283177 -0.29179357228835623
1689990292.1860628 asterix_body 2357.5932459827959 -351.75753839135615 1912.3549484511823 0.53800754391303218 0.55226036762069075 0.4611436506967479 -0.43920712934810391 asterix_bogie 1987.6467345825586 -466.23703754246935 1868.8153198896432 0.48512615801753511 0.82380133206110873 0.030457956905416791 -0.29167839989042049
1689990292.2051437 asterix_body 2357.5930056236839 -351.75181317349137 1912.3526683322466 0.53804291571278584 0.55226644001051162 0.46115400576961896 -0.43914528695186306 asterix_bogie 1987.6169382485521 -466.20383551499572 1868.812325095618 0.48537635432139414 0.82371967808824809 0.030556689844793091 -0.29148237562774637
1689990292.2258582 asterix_body 2357.6197272146442 -351.74461165256866 1912.3517749042342 0.53804429812191734 0.55232074841886036 0.46113158368053303 -0.43909883472494787 asterix_bogie 1987.6080867434912 -466.20855633351823 1868.8159933059842 0.48566414117909495 0.82360476666559768 0.030677341576398936 -0.29131500306761343
1689990292.2459579 asterix_body 2357.6305441224745 -351.73822205188458 1912.3558823442957 0.53801686419208938 0.55229319612212868 0.46115341720889802 -0.4391441735451706 asterix_bogie 1987.6388571652303 -466.21034675377354 1868.8040566685897 0.48514245837360875 0.82376514840985549 0.030387006984602179 -0.2917608698146788
1689990292.2667811 asterix_body 2357.6482636949145 -351.73381655170039 1912.3615746006524 0.53801520102012634 0.55225324018488986 0.4611943008493975 -0.43915352559281462 asterix_bogie 1987.6830908739853 -466.22563859708873 1868.785911821273 0.48466783908488487 0.82393430336529816 0.030129110294166143 -0.29209858987610821
1689990292.2868922 asterix_body 2357.6570860854563 -351.74171680077717 1912.3764387749304 0.53798740070942097 0.5522707270611189 0.46125950566163237 -0.43909710673846492 asterix_bogie 1987.6203305824902 -466.19233101239575 1868.7959942115704 0.48556239920656097 0.82362476469690571 0.030570058184873579 -0.29143931614884838
1689990292.307148 asterix_body 2357.6559051244435 -351.73520996186738 1912.3821707678781 0.53800582222411975 0.55224971386950772 0.46126251883373098 -0.43909779947428296 asterix_bogie 1987.6561341239931 -466.20234984594799 1868.7912604020892 0.4850373604136155 0.82380424101135963 0.030328411520417514 -0.29183131934276413
1689990292.3260214 asterix_body 2357.6496732189867 -351.72752344973799 1912.3966309169982 0.53800720241429811 0.55220419087777306 0.46132045002410277 -0.43909250063844596 asterix_bogie 1987.6528469250056 -466.19647189324473 1868.7832731681822 0.4851535152631189 0.82377167721898681 0.030339752764551975 -0.29172896640862084
1689990292.346705 asterix_body 2357.6696333797645 -351.72765355401356 1912.3928594961596 0.53798742495786511 0.55220150431209858 0.46131598856423323 -0.43912479765741452 asterix_bogie 1987.6683855503429 -466.21024022050216 1868.7719528808425 0.48500416528956103 0.82381552889258525 0.030240014398302206 -0.2918637962070611
1689990292.3678625 asterix_body 2357.6708302597262 -351.7007311704686 1912.4090717991073 0.53799550295907073 0.5522162859369365 0.46130020371057856 -0.43911289482137822 asterix_bogie 1987.6777314558276 -466.1962867234808 1868.7664840741866 0.4849101728534202 0.82384896989638712 0.030224943107019085 -0.29192713453549562
1689990292.3877945 asterix_body 2357.6924752915297 -351.72860230393587 1912.412406445776 0.53801135241244791 0.55213088889719375 0.46142818781186906 -0.43906638870856196 asterix_bogie 1987.7219151590791 -466.21780201154786 1868.7536641117329 0.4843513669693375 0.82402690782115451 0.029885006571411712 -0.29238723447487824
1689990292.4077661 asterix_body 2357.7128806655073 -351.719477915281 1912.4188926925112 0.53796680694436549 0.55216886348074945 0.46141505112010373 -0.43908702033684993 asterix_bogie 1987.7055060659 -466.1987698244522 1868.7446974501418 0.4846432090432865 0.82392924262857492 0.030031544021916202 -0.2921637715963219
1689990292.4279613 asterix_body 2357.6918524205289 -351.72722257262109 1912.4639468408236 0.53887098753131979 0.55301444818578815 0.46014374229158461 -0.43824743618723477 asterix_bogie 1987.6902017431739 -466.19825203338513 1868.7410741862741 0.48490109988052504 0.82383278457956688 0.030135139098497535 -0.29199715714035329
1689990292.4484608 asterix_body 2357.7323289866022 -351.72215751403508 1912.4307615748182 0.53799840643066099 0.55207888147042727 0.461502458823698 -0.43906958880354319 asterix_bogie 1987.6586019121298 -466.18253674309625 1868.734624876736 0.48539949031893059 0.82366276117620962 0.030339341937373976 -0.2916273563651256
1689990292.4693477 asterix_body 2357.6996509820615 -351.70793542373883 1912.4611412774088 0.53865549237102905 0.55246501115360103 0.46068545219700247 -0.43863605201079742 asterix_bogie 1987.7061243090263 -466.19476328899913 1868.7247135720386 0.48487315159098682 0.82384677663521988 0.030086804094365285 -0.29200907471064924
1689990292.4889832 asterix_body 2357.7469983868414 -351.70895507770933 1912.4490173160409 0.53797343018011623 0.55210489004518426 0.46153586731725998 -0.4390323700914765 asterix_bogie 1987.6909021715821 -466.19102077357564 1868.7209039778802 0.4851574798577446 0.82373860586080305 0.030240020281755969 -0.29182609569046741
1689990292.50931 asterix_body 2357.7461565223498 -351.70358462918341 1912.4443308236855 0.53798732462650167 0.55202868453986864 0.46157313071533118 -0.4390719929442658 asterix_bogie 1987.7146425313815 -466.19323418583446 1868.7135442819463 0.48459829294425633 0.82391294895781675 0.029943935132899575 -0.29229318802172505
1689990292.5293148 asterix_body 2357.7611464439392 -351.70531150425137 1912.4477543619003 0.53798139081337581 0.55198829761990165 0.46161714821695227 -0.43908376296697327 asterix_bogie 1987.7322388545344 -466.20585615113242 1868.7016685277254 0.48457361345953598 0.82392822415154576 0.029931938274497159 -0.29229227436998784
1689990292.5495586 asterix_body 2357.7832704682855 -351.68935803804487 1912.4560876965149 0.53796562973706941 0.55203063047890311 0.46159853776483273 -0.43906941839307317 asterix_bogie 1987.7039320714973 -466.18665417959147 1868.7091854500125 0.48495902972793725 0.82379975792598448 0.030106115822850069 -0.29199712347296886
1689990292.5699537 asterix_body 2357.7448312628408 -351.69461049028718 1912.5031452600181 0.53882518499427245 0.55259137471730457 0.46055818105452645 -0.43840204660525206 asterix_bogie 1987.7515731195349 -466.18611435061973 1868.6986723311543 0.48434740724902831 0.82402368997444519 0.029782117559839099 -0.2924133596908583
1689990292.5905845 asterix_body 2357.8538115734891 -351.69742091741506 1912.4699302103963 0.53788560936158469 0.5523638971072401 0.46151132419547247 -0.43883994126966214 asterix_bogie 1987.7578029480983 -466.18353252423788 1868.6899000026006 0.48440031792667537 0.82398958204321771 0.029846319827117329 -0.29241528323525928
1689990292.6107996 asterix_body 2357.7669563117283 -351.67913937981172 1912.4782874769885 0.53874164196849994 0.55232506376975188 0.46075405414758736 -0.43863443632184917 asterix_bogie 1987.749186478487 -466.17963631333066 1868.6803126572654 0.48468133839991251 0.82389027225133515 0.02991369577508822 -0.29222250136080546
1689990292.6301014 asterix_body 2357.7585334363962 -351.68648827337353 1912.4912419748523 0.53867385815868596 0.55218594412972855 0.46089852121204217 -0.4387410520871613 asterix_bogie 1987.7503115172835 -466.18701129796688 1868.6877898134176 0.48453717599384311 0.82393499433147954 0.029836053037075871 -0.29234339420459809
1689990292.6501641 asterix_body 2357.8051733610764 -351.71644855859552 1912.5071228339189 0.5386252573253334 0.55273416341662773 0.46067202540197555 -0.43834810570524962 asterix_bogie 1987.742552861426 -466.19044329556863 1868.6778580017906 0.48483201282331584 0.8238342882442562 0.029997663905184505 -0.2921217640214499
1689990292.6700797 asterix_body 2357.8263754486225 -351.70088175694553 1912.4761256786117 0.53794427510563425 0.55194108615169091 0.46173753626062436 -0.43906200234902365 asterix_bogie 1987.7652574661506 -466.18416425284425 1868.6799260306889 0.48446370015141554 0.82395181875285439 0.029792463743312406 -0.29242218232132483
1689990292.690141 asterix_body 2357.8593301829906 -351.69183496689749 1912.4627680644228 0.53799706278643478 0.55194530013847831 0.46166354666734161 -0.43906983017140389 asterix_bogie 1987.7674963863269 -466.19778878751299 1868.6722578575448 0.48471040169118423 0.82387944911316213 0.029905980469100202 -0.2922055991139545
1689990292.7101867 asterix_body 2357.8553865457143 -351.69300970963883 1912.4916725200246 0.53794105081323007 0.55195119921033953 0.46176401544997397 -0.43902539058207379 asterix_bogie 1987.7733708808646 -466.19387612319969 1868.6877306660231 0.48416181945692283 0.82405626006401433 0.029613155003852011 -0.29264598729555413
1689990292.7305942 asterix_body 2357.7813188650339 -351.68740486074387 1912.5273260896433 0.53878022849634977 0.55221270586299642 0.46092872457360812 -0.43854498483945292 asterix_bogie 1987.748683132043 -466.18428957640015 1868.6784081749481 0.4848578408295221 0.82384010913782257 0.029949763506075571 -0.29206739021644407
1689990292.7503715 asterix_body 2357.8507084921116 -351.66742516098356 1912.5001778429466 0.53800673159755275 0.55190974606934973 0.46175762263248943 -0.4390037435947175 asterix_bogie 1987.7664034416396 -466.1730924289356 1868.6727736147243 0.48446113251410788 0.82396864720019514 0.029768793307406432 -0.29238142632398773
1689990292.7718308 asterix_body 2357.817420699821 -351.66795690941268 1912.5121960983242 0.53895268559184595 0.5524988518492705 0.46060573861019682 -0.43831196077443496 asterix_bogie 1987.7629863318125 -466.16968713234508 1868.6662277358732 0.48466559796726788 0.82388890251013414 0.029838627380707989 -0.29226014231111408
1689990292.7917051 asterix_body 2357.9023771000052 -351.71773212942026 1912.5086429438295 0.53814972257971139 0.55245342645336448 0.46133092472682968 -0.43859305235947921 asterix_bogie 1987.7940280223559 -466.19829145252163 1868.6719755446545 0.48409354391218123 0.8240919242737903 0.029556911034515826 -0.29266419340152322
1689990292.8121409 asterix_body 2357.8236074575784 -351.69650372880096 1912.5326458465056 0.53850658570194443 0.55242492319194125 0.46099936245961221 -0.43853956401200961 asterix_bogie 1987.7741718432201 -466.17756574573423 1868.6621387742109 0.48473252990564447 0.82387134839962561 0.029853325007162146 -0.29219711621347894
