1689991042.3723328 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1689991159.1338706 asterix_body 2160.4388411445548 -256.58004691769594 2190.6091830714054 -0.73409102927231307 -0.28525021840924675 -0.27138531517212694 0.55325643633700139 asterix_bogie 1793.3081169364648 -382.79369512549596 2171.0406226488913 0.33551625428820975 0.91797772813292056 0.18714095058259766 -0.098610336047359706
1689991159.1532931 asterix_body 2160.4472716672331 -256.59405621593527 2190.6170977751631 -0.73411367855457388 -0.28530509546515159 -0.27135065290840416 0.55321508712875456 asterix_bogie 1793.3422642179498 -382.81091687491994 2171.0531179180066 0.33509327831022262 0.91818534842906041 0.18676135287225223 -0.098835003085135306
1689991159.1735969 asterix_body 2160.4497915660454 -256.60320342683951 2190.6024011475356 -0.73411213330099556 -0.28527991998654845 -0.27135660693456964 0.55322720004143622 asterix_bogie 1793.3358299673082 -382.80459990541618 2171.0408395249274 0.33546181115510365 0.91800532107873856 0.1871000801432566 -0.098616244797937971
1689991159.1944797 asterix_body 2160.4620453451644 -256.61670244556871 2190.5871308474871 -0.7340731774392405 -0.28531351741504057 -0.27138691690689914 0.55324669748339439 asterix_bogie 1793.341880355581 -382.80781763267368 2171.0286407152284 0.33534540960262277 0.91807433722554355 0.18693963004627329 -0.098673919069278651
1689991159.2147548 asterix_body 2160.4665768510681 -256.62613362494642 2190.5624108797465 -0.73410726131430359 -0.2852935100137946 -0.27139463025101429 0.55320800491364641 asterix_bogie 1793.3346535944356 -382.81781511376334 2171.0181740411886 0.33549823594167305 0.91799038697976643 0.18711523730238272 -0.098602591558424005
1689991159.2349577 asterix_body 2160.4636166499686 -256.6379968953936 2190.5427138140785 -0.73411383387581852 -0.28529481391732592 -0.27142055307805074 0.55318589229194071 asterix_bogie 1793.4050015638004 -382.83735093170247 2171.0061025294594 0.33465381760343793 0.91841070661729718 0.18637571453311816 -0.09895801820181889
1689991159.2552631 asterix_body 2160.4581705978467 -256.65124351962476 2190.5305232222963 -0.73409871204565647 -0.28536985603761911 -0.27136554921134148 0.55319423798445699 asterix_bogie 1793.4220300247669 -382.86456734843307 2171.0069712796762 0.33412849509710041 0.91864600634227522 0.18599833760451831 -0.099258663117589963
1689991159.2760971 asterix_body 2160.4411187690012 -256.65039196095711 2190.5487985912805 -0.73411348103363805 -0.28527771618574382 -0.27143045016916795 0.55319032198103713 asterix_bogie 1793.4280425856273 -382.84410502020859 2171.0072267255632 0.33406643722878515 0.91867923616934632 0.18592565128785057 -0.099296166802960648
1689991159.2958426 asterix_body 2160.4383431517545 -256.66394672241233 2190.5695847483289 -0.73408482770953665 -0.28531509264940169 -0.27141007660370764 0.55321906506472895 asterix_bogie 1793.4319191806303 -382.85657747397534 2171.0320913573496 0.33368945033238401 0.91885584231272188 0.18562085774709958 -0.099499693235109876
1689991159.3161049 asterix_body 2160.4284837758241 -256.69251433585174 2190.5742986470395 -0.73405232541827115 -0.28523764990422346 -0.27148957102330673 0.55326311954686203 asterix_bogie 1793.4226145569357 -382.88772545493197 2171.0438056039206 0.33381638924771262 0.9187945372017593 0.18574871988125716 -0.099401356833289906
1689991159.3369334 asterix_body 2160.4314197530466 -256.67795444819581 2190.5893648649076 -0.73409888390270372 -0.28525312686760274 -0.27144144208228649 0.55321697893805544 asterix_bogie 1793.3750626524256 -382.88178435418013 2171.0350246748699 0.33470894345612839 0.91836725835816091 0.18647229582958813 -0.098992852440163079
1689991159.3566599 asterix_body 2160.4223032196692 -256.66014260822305 2190.6005875764963 -0.73412421394187954 -0.2852302728983897 -0.27147561003706577 0.55317838269542918 asterix_bogie 1793.4114071462109 -382.86565957437364 2171.0633184979633 0.33396226500004123 0.91872917137128707 0.18579075472871254 -0.099436968401123163
1689991159.3763115 asterix_body 2160.4327767800505 -256.65741070872912 2190.5996205875008 -0.73409239865316778 -0.28528603748150499 -0.27142825549486693 0.55321508401050801 asterix_bogie 1793.35912322326 -382.85333382288724 2171.0407079682623 0.33474523201974515 0.91834591311656188 0.18652551893685884 -0.098967895236236975
1689991159.3974011 asterix_body 2160.4186185890835 -256.64471810740957 2190.5936920863082 -0.73411722024879589 -0.28522832919644531 -0.2714254448623134 0.55321328169095929 asterix_bogie 1793.3739385234555 -382.83953405607724 2171.050497893631 0.33439582917252575 0.91851650031943699 0.18622713863551349 -0.099127800886441575
1689991159.416826 asterix_body 2160.4247437225745 -256.63396553261288 2190.6002094806349 -0.73409104386814594 -0.28524692148083386 -0.27146040876056465 0.5532212754168353 asterix_bogie 1793.3572461157594 -382.81739935317978 2171.0525791632444 0.33513736227326846 0.91816708831056759 0.18682827046604206 -0.098728636709304998
1689991159.4372349 asterix_body 2160.4298320961475 -256.63204435363804 2190.5986119127524 -0.73410762312826194 -0.28527871761517981 -0.27141652113844539 0.55320441338976711 asterix_bogie 1793.3319625477695 -382.81142719649858 2171.020038972064 0.33533565846862923 0.9180702851869611 0.18700887178637524 -0.098613536035018809
1689991159.4581432 asterix_body 2160.4365050210959 -256.61314753836285 2190.6049204173987 -0.73408952093205559 -0.28528449185112109 -0.27146356908250485 0.55320237221832391 asterix_bogie 1793.3511345356428 -382.80855196625134 2171.0345982642525 0.33484892162774765 0.91830070579572065 0.18659876285309959 -0.098898509197604387
1689991159.4778793 asterix_body 2160.4309536122078 -256.62324075339228 2190.6118455276446 -0.73412974499683059 -0.28531820742475389 -0.27140095853276563 0.55316232493754469 asterix_bogie 1793.3252890416766 -382.79678564896545 2171.0478197164284 0.33542480074824682 0.91802907367072273 0.18704005403563337 -0.098634887968816143
1689991159.4985981 asterix_body 2160.436828713508 -256.61400178789336 2190.6168384778102 -0.73409369970836202 -0.28528603748809406 -0.27143469032619277 0.55321020033108115 asterix_bogie 1793.335472734869 -382.82146833152143 2171.0498172451789 0.33512415039222265 0.91817153936475393 0.18679455568745648 -0.098795860692515461
1689991159.5184531 asterix_body 2160.4265379690351 -256.62495485423273 2190.6114260061404 -0.73411699256601382 -0.28525558554259994 -0.27144480675759108 0.55319002976094378 asterix_bogie 1793.325079465988 -382.81672668995787 2171.041245971172 0.33532210094525178 0.91807819705443272 0.18695064545277768 -0.098696346820611722
1689991159.5384696 asterix_body 2160.4317156017291 -256.61869230718855 2190.6084548186473 -0.73411212247175117 -0.28528808253987298 -0.27142454370948099 0.55318967693987531 asterix_bogie 1793.3344424493382 -382.8298457757715 2171.0339056535522 0.3350613107542384 0.91818955650569578 0.18681781075747289 -0.098797580655147169
1689991159.5592008 asterix_body 2160.4355365705364 -256.62972141221132 2190.6105657842559 -0.73414035553102841 -0.28532639010524025 -0.27142870084058973 0.55313040944272551 asterix_bogie 1793.3514360123427 -382.83053164374758 2171.039979458682 0.33489175332371912 0.91828163946090291 0.1866207255028571 -0.098889074207159103
1689991159.5802279 asterix_body 2160.4287539926145 -256.62536364764702 2190.6063853855085 -0.73409902547315087 -0.28530100761579014 -0.271412287239296 0.55320640468844806 asterix_bogie 1793.3440550943005 -382.82134295550566 2171.0514820422759 0.33475130466673197 0.91834662034433723 0.18650711850761403 -0.098975470052136277
1689991159.5998814 asterix_body 2160.4381231639923 -256.63038259785054 2190.6049046072485 -0.73408652804365782 -0.28527264210641451 -0.27142788650005722 0.55322996252963885 asterix_bogie 1793.3727129565 -382.82916607815093 2171.0512264075273 0.33437417922177615 0.91853522740019222 0.18613639376402691 -0.099197717771951952
1689991159.6207118 asterix_body 2160.4510677895919 -256.62465395332703 2190.6155522933459 -0.73408599026279864 -0.28531919224286872 -0.27144114254026042 0.55320016592025822 asterix_bogie 1793.349262406176 -382.82828191858664 2171.0343895090737 0.33498464078385859 0.91823911139577763 0.18668122423225395 -0.098855173163314353
1689991159.641937 asterix_body 2160.4467379937519 -256.62474557494988 2190.6186492876982 -0.73409711845940107 -0.28531075191567967 -0.27137490775918982 0.55322224733790737 asterix_bogie 1793.3415230775756 -382.82946557101326 2171.0326219796602 0.33510655822218283 0.91817705424303908 0.18678695333233516 -0.098818650885762055
1689991159.6618958 asterix_body 2160.4410455954976 -256.63011776949241 2190.6209658474345 -0.73407962171205343 -0.28530728401162897 -0.27142850408694791 0.55322095933371696 asterix_bogie 1793.334520085582 -382.80514708684569 2171.0467593415369 0.33526893633377192 0.91810481635966612 0.1869025702427651 -0.098720391730650933
1689991159.6819499 asterix_body 2160.4544612350746 -256.63704337941778 2190.6181929535569 -0.73411831324024146 -0.28525532159200562 -0.27146875885102389 0.55317665951902639 asterix_bogie 1793.357205664297 -382.82452387565598 2171.0483539276474 0.33500588051106212 0.91822422087717126 0.1866990123911641 -0.098887911241384602
1689991159.7022839 asterix_body 2160.452400966803 -256.62165307037145 2190.6322350094356 -0.73410673369228807 -0.28527276876754948 -0.27140958926895048 0.55321206223309705 asterix_bogie 1793.3097644745926 -382.80888688324859 2171.0485471552115 0.3357156005584917 0.91787910763114622 0.18733398594463629 -0.098483282977349915
1689991159.7223518 asterix_body 2160.4491986223784 -256.61103699339958 2190.6477938698449 -0.73411239253779947 -0.28531743774327628 -0.27139383054673505 0.55318924753036336 asterix_bogie 1793.3214027763966 -382.79852018703605 2171.0526086937311 0.33543759996494438 0.9180108459857812 0.18709588355462323 -0.098655124241689707
1689991159.7442067 asterix_body 2160.4638029691032 -256.63441769628201 2190.6307714580603 -0.73408327740192592 -0.28536198414490405 -0.27137739195244504 0.55321297072720532 asterix_bogie 1793.3360208204253 -382.81086391082204 2171.0451819887944 0.33538406467632609 0.91804614478087099 0.18700236715046353 -0.098685966045275755
1689991159.7631686 asterix_body 2160.4748858888829 -256.6757117122732 2190.5796487773937 -0.734069559102142 -0.28531462717098388 -0.27143136376040361 0.55322912133133118 asterix_bogie 1793.38821477842 -382.87119670139344 2171.0275172237803 0.33444496275973057 0.91848011845484112 0.18630119547204488 -0.099159989176634877
1689991159.7837467 asterix_body 2160.4781417010631 -256.65125235771001 2190.6028785470062 -0.73410943925113858 -0.28528836136606095 -0.27142755695838106 0.55319161544174855 asterix_bogie 1793.391469993903 -382.85884044861643 2171.0350656854694 0.33437043229004926 0.91853328923904232 0.18615863645958056 -0.099186554740959124
1689991159.8028436 asterix_body 2160.4829830191848 -256.64523284620395 2190.59690646834 -0.73409833093106813 -0.28533718206343839 -0.27138444486376673 0.55320232839558947 asterix_bogie 1793.4028276425379 -382.86203820756225 2171.0352840313249 0.33416574306742847 0.91864831763780919 0.18590069371933535 -0.099294797124956202
1689991159.8237009 asterix_body 2160.4903097625329 -256.63437484464697 2190.5991214080645 -0.7340779397854702 -0.28529538868256393 -0.2714376764334982 0.55322482530086092 asterix_bogie 1793.353865420205 -382.83505441373711 2171.0305743821464 0.33477858722984605 0.91834155386447724 0.18647884079800406 -0.09898348303024404
1689991159.8443189 asterix_body 2160.486597206339 -256.60839770654098 2190.6093300527987 -0.73408571021454727 -0.28528736777123476 -0.27143724938316988 0.55321886039456669 asterix_bogie 1793.3553534483565 -382.82380260412725 2171.0374348750456 0.33489406676161282 0.91827749281849347 0.18662324000874242 -0.098914996433753274
1689991159.8639872 asterix_body 2160.4688070802613 -256.62716900296863 2190.6036060834567 -0.73409748218644044 -0.2852958734377628 -0.27143930393072052 0.55319784483358092 asterix_bogie 1793.3551472952167 -382.82157595467385 2171.041427392217 0.33489506499174793 0.91828955458011119 0.18657421142945643 -0.0988921282140829
1689991159.8834941 asterix_body 2160.4842040306967 -256.6110251931313 2190.6228708393719 -0.73413350045978698 -0.28528655896209948 -0.27137519888818257 0.55318630153558912 asterix_bogie 1793.3140482432593 -382.79503350446623 2171.0269024501331 0.33588234926302785 0.9178165630962476 0.18735758806400288 -0.098452720402132612
1689991159.9034159 asterix_body 2160.4980923162229 -256.65960404364711 2190.6016513787808 -0.73408000227263426 -0.28529855964074557 -0.27144407484801752 0.55321731386520168 asterix_bogie 1793.3332815866054 -382.83160284520267 2171.0242885122279 0.33545439015111927 0.91801192400927023 0.18711738162948416 -0.098547171432083899
1689991159.9235828 asterix_body 2160.4916086571116 -256.6217027912582 2190.6290892781708 -0.73410404537935658 -0.2853063349018205 -0.27138179687840203 0.55321195408776525 asterix_bogie 1793.3206403396944 -382.81740351481596 2171.0314819000769 0.33588790455792844 0.91780260235137356 0.18743092969819894 -0.098424312449715293
1689991159.9435842 asterix_body 2160.4828260411068 -256.62522006120133 2190.6256364197438 -0.73412202287584305 -0.28532481142870514 -0.27133749833138326 0.55320029782269697 asterix_bogie 1793.3357917914816 -382.80899508315372 2171.0439322120028 0.33562556056912501 0.91793154872082483 0.18719181016907693 -0.098571705683085875
1689991159.9639111 asterix_body 2160.4820078402831 -256.62962283353727 2190.6225502270454 -0.73409905703372746 -0.28530046621797561 -0.27141664976058177 0.55320450167251878 asterix_bogie 1793.3055681703695 -382.80656813199948 2171.0245895045314 0.33625688831140227 0.91762178719229792 0.18771796687362008 -0.098303233141036533
1689991159.9838884 asterix_body 2160.4833888037206 -256.6198045482779 2190.6290746407067 -0.73407719805759242 -0.28528842746340338 -0.27139941355323527 0.55324817105014712 asterix_bogie 1793.3111166115609 -382.81136122197097 2171.0223457186416 0.33605277855057419 0.91771703585870801 0.18759654931939856 -0.098343819361463303
1689991160.0039582 asterix_body 2160.4780557347735 -256.61667166214676 2190.6331472070424 -0.73411450748228224 -0.28529248467867674 -0.27140429083376411 0.55319417839212204 asterix_bogie 1793.2617398574203 -382.79988972286895 2171.0052306663406 0.33725656918434116 0.917139210195278 0.18860435450201907 -0.097683535599741897
1689991160.0243335 asterix_body 2160.4679969450085 -256.62415015218409 2190.6175549296718 -0.73410195517104238 -0.28526634717731003 -0.27142422837378305 0.55321453237768792 asterix_bogie 1793.3208361826244 -382.81406185165804 2171.0361262779807 0.33604273553292419 0.91772878705825978 0.18752761848177799 -0.098399926863170062
1689991160.0441036 asterix_body 2160.460144062889 -256.61202056529862 2190.5996342632925 -0.73410523807907546 -0.28529407976332083 -0.27138239922982699 0.55321639605594375 asterix_bogie 1793.3420073109521 -382.82237943706377 2171.0279538632326 0.33546514034391456 0.91800049164907538 0.18707465281077471 -0.098698081145591907
1689991160.0642602 asterix_body 2160.4577051589649 -256.62600185914033 2190.5961226594527 -0.73408271440500539 -0.28531232683395669 -0.27139996186045817 0.55322825783804186 asterix_bogie 1793.3231160711312 -382.8205409050089 2171.0294707014232 0.33617482002734922 0.91767267116623041 0.18762103171787467 -0.098293984715929414
1689991160.0854394 asterix_body 2160.4575730217766 -256.62122570327409 2190.5957243982939 -0.73408890811503702 -0.28531971291352742 -0.2713834629538181 0.55322432379696473 asterix_bogie 1793.3526979451274 -382.82139967923013 2171.0332791067658 0.33554176726796714 0.9179822977103701 0.18707083921725079 -0.09861401839308799
