1690143168.1482067 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1690143221.4087684 asterix_body -298.02725870421608 -167.89226059177037 3553.9147978930218 -0.77645618369824088 0.27825900785379604 0.043223427723437027 0.56375478236625332 asterix_bogie -256.08921843705389 -155.53012787492122 3957.8133318071377 -0.52536689582878315 -0.15975291495528809 0.16022563711824225 0.82024165715999231
1690143221.4287391 asterix_body -297.93437227691669 -168.12471719333197 3553.1178061841774 -0.77642837444843504 0.27872978089763045 0.043531128097744974 0.56353680401430539 asterix_bogie -256.36805524366144 -155.68150699984375 3957.2369625015767 -0.52556190356145327 -0.16108882825379098 0.1597998837731103 0.81993845627753237
1690143221.4502439 asterix_body -297.85373254561881 -168.3699912646635 3552.2763650463239 -0.77627243242860977 0.27928462184045139 0.043706209588480364 0.56346337760160903 asterix_bogie -256.65389420558444 -155.8624511049791 3956.5772348598784 -0.52582867894444263 -0.16248788764920163 0.15950654364154418 0.81954838130666263
1690143221.4688911 asterix_body -297.76890439928309 -168.64215589536715 3551.4081303968301 -0.77603274121138488 0.27991455236804819 0.044163088217553464 0.56344533859073465 asterix_bogie -257.02348262725621 -156.05793528388173 3955.9280466715254 -0.52619456055722502 -0.16389318256683821 0.15923334331515618 0.8190867179516339
1690143221.4889741 asterix_body -297.70986654194667 -168.89472906282865 3550.4963802178495 -0.77586650154708003 0.28046527579638997 0.044785554273166363 0.56335127139112329 asterix_bogie -257.35562864810686 -156.26988488688252 3955.2122746344016 -0.52640209116134939 -0.16585628831228993 0.15869943226129551 0.81866172516380142
1690143221.509099 asterix_body -297.58173179995163 -169.19711697779127 3549.4900079074091 -0.77565441178762851 0.28144566228074647 0.045166845077382133 0.56312390178671667 asterix_bogie -257.70836325188748 -156.48156171806619 3954.4647473093601 -0.52669627829624988 -0.16807942851709856 0.15808479426221098 0.81813784533006373
1690143221.5292742 asterix_body -297.50716076821908 -169.45521083006037 3548.4851834377182 -0.77550637467249828 0.28203343419503274 0.045936939102072437 0.56297140465960394 asterix_bogie -258.0831658282483 -156.67956755899402 3953.7150473116203 -0.52702176304190429 -0.16972945714541265 0.15769228874060837 0.81766320372698376
1690143221.5493379 asterix_body -297.44800858017885 -169.69806020352272 3547.5759319995886 -0.77532103632648663 0.28259312390080354 0.046100018703026803 0.5629326826798996 asterix_bogie -258.37667655175352 -156.85817258419863 3952.9611260946699 -0.52718295281170613 -0.17108888569372196 0.15725660553924262 0.81735982741451518
1690143221.56968 asterix_body -297.45203790078608 -169.87323657445944 3546.7943029929402 -0.77508400269485012 0.28321480239153501 0.046753002584817759 0.56289281503866928 asterix_bogie -258.65383922512069 -156.99693316302256 3952.3458292654309 -0.52729950410145954 -0.17216738676971666 0.15684511163157211 0.81713721911593373
1690143221.5896873 asterix_body -297.45410976964649 -170.04696941978244 3546.0707439625508 -0.77494178412384562 0.28371060213176963 0.047470847126251527 0.56277885899356228 asterix_bogie -258.91648668762571 -157.12794319084915 3951.8008298328982 -0.52758555734472601 -0.17356218469861992 0.15644029730268766 0.81673501278183469
1690143221.6101353 asterix_body -297.41337920229597 -170.23684965622382 3545.3167320342654 -0.7746888823078395 0.28461628571108244 0.047936382538281509 0.56263025937626354 asterix_bogie -259.11508288825684 -157.2560854843241 3951.2038139922183 -0.52773858414107844 -0.1755091711708425 0.15570487589588242 0.816360526523632
1690143221.6309814 asterix_body -297.3914016364713 -170.43368394207289 3544.4584803714793 -0.77455623441730737 0.28543281837799866 0.048903622760601943 0.56231590907510554 asterix_bogie -259.38729612542863 -157.40275242110647 3950.5787670081199 -0.52792333911208533 -0.1771081971917878 0.1551293441503018 0.81600522124047614
1690143221.6513522 asterix_body -297.37238672411991 -170.68609967910038 3543.5342727580764 -0.77441232403023197 0.28604543473308403 0.049330668336233952 0.5621654977139352 asterix_bogie -259.66396256985269 -157.55863612345405 3949.812588569017 -0.52818895560260137 -0.17867294166935627 0.15459269947674903 0.81559395802270618
1690143221.670171 asterix_body -297.36963180320021 -170.90561127159933 3542.5793885299454 -0.77418841901398461 0.28682070126734877 0.049945094021448658 0.56202461224782863 asterix_bogie -259.95102238123076 -157.73015010310786 3949.0418236747705 -0.52854329485693341 -0.18022619576892379 0.1541239199711559 0.81511123235615091
1690143221.6907291 asterix_body -297.34074402044956 -171.12951715639474 3541.6226275964582 -0.77405035907295427 0.2875833738145947 0.050719972715130852 0.5617555777134946 asterix_bogie -260.26798561036065 -157.88287900037437 3948.3002670187511 -0.52884678308004351 -0.18176710193300691 0.15365096239634032 0.81466139127581327
1690143221.7105627 asterix_body -297.33282222627543 -171.36318665163506 3540.7305677920795 -0.77384219407340771 0.28829516115846743 0.05130982226587566 0.56162394968814511 asterix_bogie -260.50909276068654 -158.05364655408189 3947.5613581023608 -0.52908156975966891 -0.18354484468755514 0.15302063372426233 0.81422887948284606
1690143221.7306225 asterix_body -297.30718873908626 -171.58132752167444 3539.8451740847568 -0.77361313388383712 0.28924091409709834 0.052084945673971449 0.5613818407544392 asterix_bogie -260.77734111720878 -158.2064055831346 3946.8665514299023 -0.52945501270934103 -0.18510541501470623 0.15252728871428722 0.81372526140378199
1690143221.75072 asterix_body -297.30947839113787 -171.81629967948425 3538.9718691213147 -0.77351832698723944 0.28980323882564979 0.052783504752057529 0.56115718137355697 asterix_bogie -261.04955282211813 -158.36067701100788 3946.1818191509906 -0.52950714037898661 -0.18665253225938708 0.15191642462978702 0.81345216234055751
1690143221.7712154 asterix_body -297.25791915617788 -172.03866284063812 3538.1173091370501 -0.77324732144297359 0.29068726250800453 0.053146740792227726 0.5610391423421659 asterix_bogie -261.31495444678967 -158.52638354976463 3945.4681011744319 -0.52980571466515958 -0.18843527854702061 0.1513615571615127 0.81295001661891142
1690143221.790952 asterix_body -297.21510763275188 -172.32678299190587 3537.0678625942769 -0.77316169081022368 0.29159410825862636 0.054102368831357744 0.56059504954928763 asterix_bogie -261.69264805528042 -158.70760429417729 3944.6495439137079 -0.53004842142752873 -0.1907631880898833 0.15054489562171303 0.81240033937352363
1690143221.8110094 asterix_body -297.10559999607943 -172.72773931168086 3535.7692804902026 -0.77316523000956106 0.29268046368097006 0.054653039052104446 0.55997028368130763 asterix_bogie -262.1130956398116 -158.95094307022259 3943.6208145692494 -0.53039795645813037 -0.19349716821270119 0.14969631975631917 0.81168212098710102
1690143221.831104 asterix_body -296.96558642021387 -173.16264327277744 3534.4702898934765 -0.77301748562699635 0.29364656959985941 0.054982172606757355 0.55963614945122331 asterix_bogie -262.50665193561167 -159.24144062502438 3942.5733558861184 -0.53071656636701003 -0.19540462841469639 0.14913765542085297 0.81111954551304977
1690143221.8512061 asterix_body -296.87133323036238 -173.52107478868524 3533.3228846090719 -0.77284265205189029 0.29432367098529272 0.055248609313950495 0.55949566846939613 asterix_bogie -262.92224276566014 -159.45128108206697 3941.6347878174856 -0.53121604887463669 -0.19664037974536208 0.14891537357397061 0.81053456557073766
1690143221.8713782 asterix_body -296.86893962387666 -173.73001309605488 3532.6195675214917 -0.77265123302540728 0.29467517829544271 0.055373368331505704 0.55956268771290518 asterix_bogie -263.1750664380084 -159.64360459754536 3940.9535110230672 -0.53142801558758801 -0.19734707514648264 0.1487600734706743 0.81025232904371614
1690143221.8914509 asterix_body -296.82291510669489 -173.90410986583288 3532.0968673908774 -0.77227194206657601 0.29538361414576275 0.055928839078625385 0.55965751397638142 asterix_bogie -263.34874675712672 -159.75310861567942 3940.5185216608866 -0.5316076833893072 -0.19851091886958594 0.14841149140660917 0.8099140172076742
1690143221.9115984 asterix_body -296.73174576646039 -174.08191071340443 3531.5102727773101 -0.77213363441107052 0.29610770083515303 0.056734460216674124 0.55938455568704559 asterix_bogie -263.51541637956899 -159.85795093210294 3940.0855177289081 -0.53155258226669611 -0.2003390595657415 0.14766101979077267 0.80963716363088878
1690143221.9320297 asterix_body -296.58830146087274 -174.34543199889083 3530.8495980160292 -0.7719019802981314 0.29714969561821503 0.057026930947123293 0.55912191904143538 asterix_bogie -263.63071678733235 -159.98492692363862 3939.5258985120677 -0.53182387185622693 -0.20223811421749188 0.14709118949835415 0.80909041302784179
1690143221.9642067 asterix_body -296.56494635032402 -174.5689090087798 3530.0632327638159 -0.77190099190020289 0.29784077051069896 0.057715047816020479 0.55868480145845267 asterix_bogie -263.82552135628725 -160.09932899449245 3938.9052789459338 -0.53199675244692357 -0.20314014001546912 0.14669931749493761 0.80882188963142054
1690143221.9720399 asterix_body -296.51814261415666 -174.79623242669663 3529.3080532481213 -0.77178515964306715 0.2984274002486722 0.057868871752227276 0.55851584383763786 asterix_bogie -264.00438271214023 -160.22417403227618 3938.2522677981219 -0.53225738981253801 -0.2040175172602087 0.14636535108331655 0.80849001703371826
1690143221.9920411 asterix_body -296.46180883502387 -175.0064604117766 3528.6194832444016 -0.77160444446834719 0.29919805084614065 0.05820037406483753 0.55831874776446178 asterix_bogie -264.15133932017835 -160.31812081675503 3937.6716139860341 -0.53256259202976453 -0.20496670435324871 0.14605512613246818 0.80810496583521596
1690143222.0121202 asterix_body -296.4343187223555 -175.16258000293172 3527.982236149719 -0.7714202376016247 0.29985592071455724 0.059088490175029297 0.55812704123695134 asterix_bogie -264.30747853812244 -160.40752383516244 3937.1626349490862 -0.53270795257606463 -0.20626098309301646 0.14549773924758294 0.80778032409161959
1690143222.0327644 asterix_body -296.34967662677337 -175.38971331957549 3527.2780401848017 -0.77125188661133048 0.30086915554154137 0.059480091024887126 0.55777271124881544 asterix_bogie -264.45606157896134 -160.50512750724667 3936.5674993598259 -0.53278329074710551 -0.20815454339700493 0.14464635875035478 0.8073977223550568
1690143222.052314 asterix_body -296.31635007340282 -175.58039353618125 3526.4964490686584 -0.77105146618883247 0.3017864885485258 0.060283779877902281 0.55746786248288338 asterix_bogie -264.60600631460761 -160.61469068077446 3935.9383120739067 -0.5330713707462873 -0.20948542622319855 0.14422186262649811 0.80693917009357197
1690143222.0725152 asterix_body -296.33502343665214 -175.75085704684503 3525.716148014254 -0.77096222737571807 0.30238087490563115 0.060978135710472815 0.55719360855671329 asterix_bogie -264.76857492173878 -160.70889016241486 3935.2871326714744 -0.53334626883121727 -0.21032724368786734 0.14388024246785794 0.80659945692634449
1690143222.0927808 asterix_body -296.35827413620018 -175.90793732313523 3525.0095844730827 -0.77068168577907536 0.30318128324814547 0.061537026746592047 0.55708531037168785 asterix_bogie -264.91506564526884 -160.80857319537236 3934.6451832990392 -0.53359758371445487 -0.21164458478314191 0.1433691222138663 0.80617956013638314
1690143222.1129191 asterix_body -296.35197443214616 -176.07432058549901 3524.2635692288118 -0.77053323221657433 0.30402800091261606 0.062416638912326225 0.55673124207093461 asterix_bogie -265.12519558221277 -160.90908502198715 3934.0399244965815 -0.53371803113674299 -0.21299093368116487 0.14278653591033283 0.80584857794245157
1690143222.1330113 asterix_body -296.33132429261354 -176.24152901131995 3523.4697942554471 -0.77037911778292878 0.30478448888394544 0.063247361399526372 0.55643705977922264 asterix_bogie -266.51733110615396 -162.36897154275363 3932.4159369299045 -0.53536676993293653 -0.20838689214096212 0.1406069452503026 0.8063417462731195
1690143222.1532054 asterix_body -296.2804463603967 -176.48182701948846 3522.5597015311673 -0.77010847444735642 0.30599687471113346 0.063864334856652313 0.55607571155796909 asterix_bogie -266.70436661459803 -162.50986226774589 3931.6345477560985 -0.53576217740482257 -0.21008493383952589 0.14003777347357535 0.80573732185908398
1690143222.18577 asterix_body -296.28212516749733 -176.81601075484005 3521.1835941442232 -0.76981484932042299 0.30726294845111968 0.064999817424467962 0.55565241114358987 asterix_bogie -267.01089019003922 -162.74015287353478 3930.4295199599105 -0.53649793846808114 -0.21201263928658109 0.13946732200705067 0.80484126937826606
1690143222.1932833 asterix_body -296.27133069068321 -176.93496453224648 3520.7577415707083 -0.76977940683937063 0.30755130975317063 0.065058542098836047 0.55553509589863903 asterix_bogie -267.12051453253889 -162.82047325171007 3930.0272103003726 -0.53662179922646824 -0.21265147390999967 0.13922070773009559 0.80463282916991663
1690143222.2141876 asterix_body -296.24941353098268 -177.15240971723742 3519.883356679426 -0.76954053077647278 0.3084292039381748 0.065788125826520549 0.55529336404333363 asterix_bogie -267.33997311672761 -162.96346414551741 3929.2712958613192 -0.53703263045970073 -0.21398465818452267 0.13889056217526291 0.80406214412931232
1690143222.2337127 asterix_body -296.23755924102426 -177.34622406925408 3519.0845876229473 -0.76931551208291127 0.30916033218782579 0.066674335580599028 0.5550928434460376 asterix_bogie -267.54635482490562 -163.11215628271833 3928.5694508578854 -0.53733330560491499 -0.21544901289008386 0.13836664557627812 0.80356039780737831
1690143222.2537205 asterix_body -296.18901086534709 -177.55036936334832 3518.3658133191075 -0.76899537369535043 0.31009523075743067 0.067129707276714315 0.5549600575695397 asterix_bogie -267.67067842852191 -163.27412555154365 3927.9210640761012 -0.5376663464409035 -0.21695926825789416 0.13795787244896998 0.80300137064094945
1690143222.2744462 asterix_body -296.16106593287822 -177.74634179024497 3517.6803608784858 -0.76878407040862939 0.31088422151928652 0.067915611806422499 0.55471571418993182 asterix_bogie -267.85866904973898 -163.40883256736802 3927.3127498880299 -0.5379633987537682 -0.21815165006245718 0.13753959889587275 0.80255099396355112
1690143222.2943215 asterix_body -296.15899783785744 -177.92530447581817 3516.9780168247639 -0.76860680918522939 0.31146262945612746 0.068536016273579442 0.55456056278798194 asterix_bogie -268.05971307869771 -163.57163934091201 3926.615817358816 -0.53813171733716869 -0.2196053624064328 0.13700032303784165 0.80213381120958616
