1691281910.3582177 asterix_back OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_front OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1691281990.4290278 asterix_back -535.57528518730544 -220.89413784208753 168.89550458302693 -0.042704225366523657 -0.031447055147619175 -0.06946881291565063 0.99617343665170988 asterix_front -140.40083854416028 -205.02444749469959 327.97787409443384 -0.010883048831875823 -0.0164687844312475 0.14802575369850221 0.98878648586510853
1691281990.4490526 asterix_back -534.87617796442112 -221.08435868128655 168.99579698055572 -0.0429027474039601 -0.031348237314475808 -0.067436370197667461 0.99630767248728469 asterix_front -139.40045618245298 -204.56699985132474 327.90895811889413 -0.011202163219633444 -0.016166063141733984 0.1473725561487827 0.98888548358031436
1691281990.4691985 asterix_back -534.36098551942484 -221.22075354052649 169.07728597936534 -0.042850874743913858 -0.0305779383008025 -0.06608614148608058 0.99642431429910194 asterix_front -138.46650544456159 -204.22923694625146 327.89405733687221 -0.01110411919354491 -0.016052519214326058 0.14649889350940146 0.98901824521306503
1691281990.4896696 asterix_back -533.41516964271057 -221.44614115627704 169.0850745984215 -0.043109172402586785 -0.031823730944109917 -0.064042855887519498 0.996507582516727 asterix_front -137.54504967542999 -203.95414247273558 327.93138355201222 -0.010991238960221836 -0.015839491066168592 0.14570321962961288 0.9891404728239811
1691281990.5104032 asterix_back -532.81185484773118 -221.60224817384946 169.17560605212225 -0.043315685464245322 -0.031549624986459759 -0.062150124111840399 0.99662717935487755 asterix_front -136.62809680057268 -203.73314417938411 328.01354646245261 -0.010798832054126404 -0.015936385158860925 0.14457625906958382 0.98930638437633656
1691281990.5308182 asterix_back -532.04007933290904 -221.78559301011731 169.22665425896761 -0.043476684065433244 -0.032096453059505037 -0.060562701667170669 0.99670043383679074 asterix_front -135.71126338250787 -203.56585255540762 328.10513380838665 -0.010369541320183438 -0.015975826649857916 0.14344792707914861 0.98947457662759486
1691281990.5514271 asterix_back -531.28450220309901 -221.94143630067327 169.31593232604479 -0.043694564545068489 -0.032267274447507079 -0.058721629476933261 0.99679555489604788 asterix_front -134.73964927386626 -203.35558823093083 328.20272947307456 -0.01021334199473679 -0.015767135593691927 0.1424808983150006 0.98961925946083895
1691281990.5716066 asterix_back -530.57978881771578 -222.14151041540072 169.4684990170386 -0.043955629076959227 -0.03209358330611304 -0.056826115245415525 0.99689954218523802 asterix_front -133.74863437682745 -203.12245268881395 328.26897951864629 -0.009955004094048963 -0.01583102141871703 0.14132053929139704 0.98978724068797552
1691281990.5923696 asterix_back -529.89796756518342 -222.2909854822704 169.56281856728427 -0.044199982750200179 -0.031824510651575461 -0.055448999445391001 0.99697490966782853 asterix_front -132.71116449211962 -202.86141101065866 328.29605022953348 -0.0097850954891030122 -0.015682659156187429 0.14034142959451512 0.98993059819738261
1691281990.6126831 asterix_back -529.18240786267143 -222.47263399154392 169.74023706121636 -0.044348452039846671 -0.031217348241115134 -0.053490431917925504 0.99709451190130227 asterix_front -131.6021164722975 -202.48325465472931 328.2986512954015 -0.0098957007794935499 -0.015359506199622671 0.139462710869383 0.99005874217257905
1691281990.6332684 asterix_back -528.53805174063552 -222.62074378007298 169.90867057972676 -0.044484713963762149 -0.030372287908717755 -0.05208397499424091 0.99718899607825173 asterix_front -130.50795307624728 -202.03441383348874 328.18989563507131 -0.010084735275117253 -0.015110627970948932 0.13859989808681331 0.99018181930748428
1691281990.6537986 asterix_back -527.50017440056217 -222.84896311909071 169.96100164055537 -0.044786361265371652 -0.03103458261926325 -0.049697657881454867 0.9972768819777954 asterix_front -129.33787078364338 -201.48297349520976 327.97775727137071 -0.010557027594618606 -0.014394449255636292 0.13800434878968648 0.99027074515716562
1691281990.6745064 asterix_back -526.21572792065251 -223.15756755018907 170.09773330481102 -0.045033965940265416 -0.030590880801165912 -0.046455557277275877 0.99743572280200476 asterix_front -127.55465628289201 -200.44721622602046 327.52525309303519 -0.011496396041865193 -0.013540916804555738 0.1372546191391876 0.99037651727769538
1691281990.6941981 asterix_back -525.3834399210524 -223.36878120156962 170.23035883606738 -0.045130264247500503 -0.029979743115092036 -0.044101165765083904 0.99755679609226489 asterix_front -126.31343941011207 -199.6093482071106 327.13655503618997 -0.012462106985026575 -0.01274029190244989 0.13677617900866659 0.99044164780542387
1691281990.7152457 asterix_back -524.34718488171507 -223.59438101486981 170.30519204350662 -0.045152936960511626 -0.030099632162463211 -0.041776422626217107 0.99765222143795185 asterix_front -125.05974716398561 -198.73355552602357 326.65043518078642 -0.013371950936767206 -0.011866769728087763 0.13649480519548218 0.99047944898367912
1691281990.735847 asterix_back -524.07969784098941 -223.97900881782928 170.69580454797472 -0.045492137359931253 -0.026946652820961248 -0.040544218748603027 0.99777778571495424 asterix_front -123.7747889589903 -197.77571326728761 326.11811551272103 -0.014677725832664867 -0.010756442657740074 0.13632773762375927 0.99049664878792976
1691281990.7564466 asterix_back -522.987415438163 -224.19559422226715 170.65657993897551 -0.045741022450915776 -0.027451936774476344 -0.037928002814876571 0.99785550889642827 asterix_front -122.49899588514781 -196.77897261003034 325.54070522235855 -0.015799914627819007 -0.0097659489262403396 0.13602685226737055 0.99053101132753774
1691281990.7768126 asterix_back -521.60502042953567 -224.35102578513604 170.44047206830828 -0.046243974137474837 -0.029258686300305561 -0.035086273481167302 0.99788495205868177 asterix_front -121.22655866468497 -195.78583208715213 324.94700575329216 -0.017062493736588212 -0.0086657624328550231 0.13591486366174485 0.99053567613930782
1691281990.79633 asterix_back -520.92234877092801 -224.57294725978704 170.66548362937021 -0.046371093466459172 -0.027429454511511686 -0.03299728844094086 0.99800226736790087 asterix_front -119.9284033434385 -194.78467065341832 324.3631845073848 -0.018431435917593601 -0.0077301411614568013 0.13565030971756933 0.99055515775809644
1691281990.8176675 asterix_back -519.97306726819545 -224.77629134333262 170.68670122802828 -0.046699715392235629 -0.027273985740639432 -0.030881576654269067 0.99805891334502406 asterix_front -118.65224441569924 -193.89169279230629 323.79349058473241 -0.019251083154761504 -0.0068009225511342043 0.13525201925817634 0.99060084521284753
1691281990.8377373 asterix_back -519.04124760549132 -224.77150246536448 170.83544216048389 -0.045440078879982117 -0.026348142399471728 -0.028196379825135634 0.99822138766319513 asterix_front -117.36349351002195 -192.98606766082355 323.27431497265843 -0.02046790176856907 -0.0057864314457339253 0.13519637515174454 0.99059049175435998
1691281990.8583853 asterix_back -518.17127903618302 -224.96725674411428 170.98436049346034 -0.045663343535025873 -0.025488719476552391 -0.025941701776327424 0.99829465206701173 asterix_front -116.09371948027859 -192.2086737049494 322.80289941245621 -0.020959888467864774 -0.0052676706503419768 0.13463047047646851 0.99066016935204326
1691281990.8790739 asterix_back -517.18096146401831 -225.11588028490303 171.05767905955736 -0.045686971264055985 -0.025394800218033961 -0.0237911750153652 0.99834953035997953 asterix_front -114.85141535622304 -191.43958903601174 322.36332474942486 -0.02201853392799577 -0.0042452891218400174 0.13406743714257263 0.99071846857821122
1691281990.8984497 asterix_back -516.24489646548034 -225.2365628477005 171.12449528313329 -0.045742293361469587 -0.025317711756139245 -0.021316208871317719 0.99840486542725781 asterix_front -113.65513490615996 -190.79762473671408 321.98238880543863 -0.022712638399775175 -0.0034783323023861177 0.13321851490767822 0.99082029881664624
1691281990.9196584 asterix_back -515.58330390313552 -225.34974806764626 171.2357333023669 -0.04590271568567289 -0.024556802943615442 -0.019569824792833281 0.99845226529836995 asterix_front -112.58934851090928 -190.1940189831181 321.68671873254226 -0.0232689023884665 -0.0030789137931127577 0.13221096567516041 0.99094366087418528
1691281990.9398639 asterix_back -514.82215731913516 -225.45347043808692 171.31922375831809 -0.046058083980809801 -0.02457274285454782 -0.017895681244236985 0.99847612780748329 asterix_front -111.54052070998131 -189.69237897212753 321.43521606971535 -0.023725177556437885 -0.0021460700743799414 0.13138303106809279 0.99104541242090016
1691281990.960453 asterix_back -514.0416969347184 -225.58049028679153 171.42048599864131 -0.046340799759309451 -0.024608750980508541 -0.01583041199627689 0.99849703940916879 asterix_front -110.58773708710896 -189.28108697323847 321.26598134892134 -0.024029782644091689 -0.001866759008931425 0.13043566590384348 0.991163771440977
1691281990.9810355 asterix_back -513.25761158181524 -225.71452793918564 171.48467119186475 -0.046453261624021629 -0.024874921215171205 -0.014317178737818508 0.99850806264747738 asterix_front -109.6728181348807 -188.9626236503926 321.11755364926034 -0.02407735860000032 -0.0015183229354533056 0.129474507846013 0.99128922485637028
1691281991.0013568 asterix_back -512.82936363582303 -225.79478432273089 171.63135519578049 -0.046541369159855475 -0.023748226338731662 -0.013136933343621711 0.99854761713441376 asterix_front -108.78051851377597 -188.66000214316014 321.01271496340559 -0.024147964450828827 -0.0012293677675321057 0.12862315668730825 0.99139873311981075
1691281991.0216198 asterix_back -512.22471267827689 -225.89629824410002 171.69779653809206 -0.046630252466051694 -0.02324767694613741 -0.011460806795234634 0.99857589344984832 asterix_front -107.89527303417489 -188.38109124413174 320.9304527180102 -0.024130701295314493 -0.0010492239801557744 0.12745075205509546 0.99155076228331673
1691281991.0418191 asterix_back -511.49260499779479 -226.03317057120765 171.78081328240788 -0.04681139435776719 -0.023430611519118273 -0.010002633469142989 0.99857881367762047 asterix_front -107.03969839940918 -188.1469925485118 320.85309183610713 -0.024129315282556865 -0.00086734548599742844 0.12646269572241484 0.99167747299533981
1691281991.062253 asterix_back -510.86979822473972 -226.13566220859937 171.85783344090825 -0.046879808518164291 -0.02295583709761536 -0.0083963255444476446 0.9986014294070481 asterix_front -106.12573975692739 -187.88650356330234 320.77573056293551 -0.02426508315856098 -0.00047034329327710894 0.12548538586606497 0.99179856949409817
1691281991.0828462 asterix_back -510.29018546437658 -226.23353331039542 171.93342350928245 -0.046954521369535027 -0.022382438546160042 -0.0071513569160863398 0.99862062739658253 asterix_front -105.22593063936912 -187.62262096563438 320.66731167832489 -0.024245185967656718 -0.00034219248894348157 0.12426255622182274 0.99195305886060592
1691281991.1028597 asterix_back -509.51904362047725 -226.3734361361449 171.99041443026474 -0.0471615059665084 -0.022417607166558568 -0.0054856015733823265 0.99862062437107468 asterix_front -104.30589014690244 -187.29320778324092 320.51799042543172 -0.024429556065974592 7.3345678311429808e-05 0.12347980869981386 0.99204633372352535
1691281991.1234574 asterix_back -508.80606711338442 -226.51164068658949 172.05977490155024 -0.047304246867124512 -0.022291439699847163 -0.003599221788269043 0.99862527784297606 asterix_front -103.35246424150027 -186.93440834693251 320.3541580522874 -0.02463598010998316 0.00046091206042351505 0.1224848005857999 0.99216446704644179
1691281991.1438367 asterix_back -508.16121047459427 -226.63968479591765 172.16575308484994 -0.04742488398439533 -0.021814852693382888 -0.0022044571837827676 0.99863413367937592 asterix_front -102.43377485682277 -186.55193000516562 320.14218949734749 -0.024863773730751028 0.00078585664098504632 0.12147689392141982 0.99228248973183542
1691281991.1644862 asterix_back -507.09359105273109 -226.83518607044576 172.3146738341247 -0.047502455752174724 -0.021295902254531422 0.00041676809610809948 0.99864399439892104 asterix_front -101.01243890137387 -185.90010626432866 319.77477566107393 -0.025558622494561645 0.0015884539521410109 0.1201994925664281 0.99241942525174087
1691281991.1845102 asterix_back -506.37698063781124 -226.93168674449254 172.36525545438278 -0.047633106201415719 -0.021160861237853369 0.0021360463377496576 0.99863844430870974 asterix_front -100.06583542321739 -185.48288572556916 319.53801141478073 -0.025914598745898867 0.0022322833851286879 0.11939054861224521 0.99250659815680553
1691281991.2056587 asterix_back -505.75651076355922 -227.04313347191191 172.4490662824274 -0.047675298782950737 -0.020717876163905052 0.0038927517901072403 0.9986404167550571 asterix_front -99.177481229114889 -185.07728698587826 319.33508225003334 -0.026290663530131222 0.002571512349214408 0.11824548588598678 0.99263296006276669
1691281991.2261724 asterix_back -505.27112746872683 -227.0908035513111 172.54524504043661 -0.047918697907338582 -0.020012020207907554 0.0050578771269679974 0.99863794005486894 asterix_front -98.320129171346622 -184.76039495643869 319.14138339758017 -0.026497976854259531 0.0031726458059230891 0.11720140033807415 0.99274952697043162
1691281991.2467716 asterix_back -504.67686354932783 -227.14780089917591 172.63478974176803 -0.048112047868272542 -0.019992141563387283 0.0067531622808906034 0.99861901640457384 asterix_front -97.527236538203354 -184.50474000792175 319.09095715931767 -0.026589278123211657 0.0034110185236777449 0.11595428483192796 0.99289273291259095
1691281991.2674165 asterix_back -504.17443710106664 -227.19749623251886 172.71848251096822 -0.048277443047808982 -0.019392523893559274 0.0079665040065835333 0.9986139160474965 asterix_front -96.73033944498458 -184.40400866315267 318.96271950485465 -0.026172435452126643 0.0035818702477101029 0.11462782221873719 0.99305721698269855
