1691282157.4355328 asterix_back OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_front OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1691282228.4692848 asterix_back -737.60635271225033 -170.67374419837509 165.1133564965472 -0.031337086654318641 -0.025236809237602398 -0.19363965644642467 0.9802473024246664 asterix_front -351.82716153945427 -194.90210018201145 317.12457769561695 -0.042396942429473138 0.0058022997031135868 0.16251790853291559 0.9857772375120426
1691282228.489397 asterix_back -737.75522202895763 -170.61555845649258 165.12044481995844 -0.031046968945070325 -0.024733937135056325 -0.19402860659862875 0.98019243921513577 asterix_front -352.10039440541061 -195.46688491146779 317.43864821025898 -0.041567837837040801 0.004829401816965174 0.16196404886824958 0.9859089403235205
1691282228.5099111 asterix_back -738.18792632739428 -170.37467338884295 165.17298370333245 -0.030411046549736392 -0.022174433286525613 -0.19479805621798588 0.98012100275928471 asterix_front -352.54053338821006 -196.50440169460572 318.01727400073861 -0.039628182496210078 0.0033308850290257987 0.16097395132419859 0.98615713725148546
1691282228.5304766 asterix_back -739.75658930364841 -170.11244975548445 165.93878481342674 -0.032070215075812487 -0.017624323287910623 -0.19807675759602739 0.97950318153331128 asterix_front -352.88296047460921 -197.29046044259223 318.48260621184437 -0.038094813882671906 0.0021622114164122023 0.16012406799329537 0.98635916016748881
1691282228.5510163 asterix_back -740.56101683954773 -169.79282466396782 166.20010447398295 -0.034950357667944 -0.020717864946383814 -0.20445451743526372 0.97803251115249734 asterix_front -353.1733518483191 -198.16572856446032 319.01466154167213 -0.036377254221712632 0.00084593958270776722 0.15926109622046783 0.98656570130537491
1691282228.571625 asterix_back -740.42111832395096 -169.71918052402029 166.04796372125563 -0.034626952442198336 -0.020405583491463319 -0.20485494510779786 0.97796678767319078 asterix_front -353.51064203142391 -199.09975184903701 319.57107866329085 -0.034733644532665114 -0.00064558903976693542 0.15823410789080533 0.98679031422702523
1691282228.5920677 asterix_back -738.79405835962507 -169.93918127396171 165.31813869884229 -0.032917941659017798 -0.025263233070821466 -0.1968780901446367 0.97954948613775672 asterix_front -353.52691339118167 -200.23309130487706 320.43629845810739 -0.032395880137276768 -0.0036090507328760571 0.15396041465794399 0.98753920044790766
1691282228.6124938 asterix_back -739.31671411252432 -169.74617600041054 165.51129555460838 -0.035931461354745751 -0.030184293349768535 -0.20241544989854146 0.97817474111850722 asterix_front -353.86148660027351 -201.16992604468388 321.02802123369833 -0.03055266620127773 -0.0050865847496902967 0.15289041666600067 0.98775765334178722
1691282228.6331506 asterix_back -739.15616265671213 -169.79812607700288 165.36141108455186 -0.033158805757081834 -0.025731902300280916 -0.19906287361846925 0.97908750127428867 asterix_front -354.23709593014701 -202.13714876234124 321.59879215519152 -0.02878779435267613 -0.0063775085181965209 0.15196823192177727 0.98794546750717838
1691282228.6537495 asterix_back -739.19284160220116 -169.78538378928403 165.35853738543966 -0.03337926939176504 -0.026510177105395112 -0.20000804151177881 0.97886659878419346 asterix_front -354.5761972529225 -202.99994363043137 322.14155738485562 -0.027130088380406751 -0.0078134667933641416 0.15121612696801387 0.98809746026691814
1691282228.6738327 asterix_back -739.32089719218618 -169.60411273107778 165.29439303027991 -0.034778946678579788 -0.029960760994284748 -0.20339268821214609 0.97802054786717474 asterix_front -354.85534988519004 -203.82494000473841 322.62331939140427 -0.025505950626553257 -0.0090083851234556873 0.15032052296998824 0.98826718849415041
1691282228.6944761 asterix_back -739.26021945408206 -169.57909392261209 165.23402748379408 -0.034665366271059983 -0.030587443570777122 -0.20364164756688399 0.97795337314891595 asterix_front -355.16608207034443 -204.54495423316922 323.0499477218163 -0.024306099787086321 -0.010188542355469085 0.14970099608101112 0.98837999721269365
1691282228.7141347 asterix_back -739.30983345207528 -169.5224222266506 165.19967219846592 -0.034469660050114342 -0.030660060328822632 -0.20412119815270066 0.97785803657860704 asterix_front -355.52100905173461 -205.19116774741568 323.4593670301831 -0.023119916235368361 -0.01100172709303391 0.14911857880669585 0.988487774799927
1691282228.7352145 asterix_back -739.35397280105758 -169.40411941041495 165.17632460228447 -0.034028261582097971 -0.030104475101152824 -0.204167390082897 0.97788111486996343 asterix_front -355.76726114773538 -205.74771583705297 323.76685082050813 -0.022157117062711555 -0.011879213767145031 0.14869632857586912 0.98856327481441519
1691282228.755815 asterix_back -739.41215668429129 -169.37400466719157 165.1231678232258 -0.033760248291746842 -0.030068668164720029 -0.20440767419373299 0.97784130796402147 asterix_front -355.97554509429102 -206.18641430410619 324.01247838473154 -0.021312505744503496 -0.012735790566884821 0.1483322373924609 0.98862587670345436
1691282228.776351 asterix_back -739.29168924792316 -169.38523889471861 165.04733569330364 -0.03383116259214651 -0.030911539230901057 -0.20433263759846781 0.97782825812720997 asterix_front -356.14338641612363 -206.5761768647605 324.25605408543271 -0.020803283339934156 -0.013321860995901812 0.14806214991051703 0.98866948531132481
1691282228.797013 asterix_back -739.49059786662815 -169.31120044937637 165.06239395708533 -0.033514026791120227 -0.030054334970534294 -0.20446654258405778 0.97783791086327021 asterix_front -356.32426749888219 -206.93659837276317 324.44312972633952 -0.020114684510988304 -0.013893469997866767 0.14772391050307704 0.98872646228576322
1691282228.8176913 asterix_back -739.31369753812066 -169.32763727413322 164.98852296837288 -0.033401539427138013 -0.030828582952983175 -0.20441535638655969 0.97782835800070977 asterix_front -356.47203659099773 -207.22174557995413 324.58759711321488 -0.019641581770510182 -0.014314509605199179 0.14751249307910622 0.98876153215317886
1691282228.8375149 asterix_back -739.25837883102361 -169.35177676101247 164.90717619647353 -0.033397955967525442 -0.031515118729649912 -0.20425467381230228 0.97784017203962192 asterix_front -356.63459118241843 -207.53840581908776 324.73749325057418 -0.019071800162632449 -0.014761387539135286 0.14740295472861373 0.98878245171207924
1691282228.857899 asterix_back -739.51853869752745 -169.23722653566639 165.00042950328421 -0.03296248695871852 -0.030011906506819185 -0.20450114800071875 0.97785072500239545 asterix_front -356.84590080943372 -207.82812793942338 324.91979702642197 -0.018630082774183383 -0.01529808554538689 0.14710702762251393 0.98882678514416367
1691282228.8786318 asterix_back -739.54040308106971 -169.23138710628641 164.94964134509422 -0.033041533991137691 -0.030514991567166572 -0.20455774484132394 0.97782064886491327 asterix_front -356.9993762513941 -208.1945022758083 325.10962834249108 -0.018008059857462549 -0.015887379866133661 0.14690504216358077 0.98885904431727578
1691282228.8992095 asterix_back -739.59338956750412 -169.08460343232321 164.95432497886887 -0.032607213584257021 -0.030004616926177039 -0.20481780610222727 0.9777965835943867 asterix_front -357.29509254248677 -208.64097516796508 325.33318052146853 -0.017169669297611521 -0.016576239436910705 0.14660231520862768 0.98890757501285786
1691282228.9198692 asterix_back -739.57117719512598 -169.10770657557222 164.87810563604842 -0.032756418758071497 -0.030785511664181017 -0.20513774549308342 0.97770024786523169 asterix_front -357.60470923983547 -209.1702824575809 325.6225645099808 -0.016200759877164801 -0.017489051502389365 0.14599803064866476 0.98899759529720843
1691282228.9395685 asterix_back -739.81075036275274 -168.95982561420399 164.90359711379475 -0.032534652536375497 -0.030138624054693263 -0.20541530167576888 0.97766953187765859 asterix_front -358.01310775642679 -209.77107023728439 325.96864666905788 -0.015137936088071319 -0.018378744171353881 0.14544443072636065 0.98907986645384827
1691282228.9606509 asterix_back -739.83568794617338 -168.9079610887099 164.83967793253197 -0.032315183835462447 -0.030511411370954328 -0.20580813062205031 0.9775826287530327 asterix_front -358.37742717435202 -210.53137727534607 326.37144196793662 -0.013668047472746109 -0.019632657270176924 0.14476247718315438 0.98917721791729074
1691282228.9812622 asterix_back -740.07485266482149 -168.77419346089556 164.90867390733035 -0.032080589447275917 -0.030040552606359971 -0.20633445467116093 0.97749398657760267 asterix_front -359.1473259772427 -211.60136544121411 326.89562762401243 -0.011820517503090058 -0.020150656392246773 0.14621901167246784 0.98897635312400045
1691282229.0018456 asterix_back -740.08774627863659 -168.7613679987964 164.82892426329531 -0.032224066591842765 -0.031781338535906582 -0.20726032556101431 0.97723830947292123 asterix_front -359.79109033302535 -212.96642759725248 327.70226144206947 -0.0092475979804778237 -0.022244718082199987 0.14458722748544439 0.98919876066294554
1691282229.0223339 asterix_back -740.18594608778676 -168.68439523022337 164.8063672864017 -0.032183470882018304 -0.031857668438368465 -0.20827088583667874 0.97702228801417956 asterix_front -360.13777410549841 -213.91632789395786 328.29425090465872 -0.0073423593306185435 -0.023928288555417156 0.14337269581850043 0.98935221072174517
1691282229.0421917 asterix_back -740.46297094835666 -168.5919705191526 164.86184372332079 -0.031959791729333477 -0.031489319474572369 -0.20895928531799768 0.97689457545378844 asterix_front -360.26648827366671 -214.77866321544332 328.8155541669243 -0.0057862121709875017 -0.025994166787710434 0.14113659868100711 0.98963189295539655
1691282229.0635309 asterix_back -740.46565697107837 -168.50412992175308 164.81234076150722 -0.031895056304939842 -0.030512175956935419 -0.20996242625217837 0.97671259440225111 asterix_front -360.9629419278213 -216.01238385697502 329.42231891318181 -0.0038461004548173716 -0.027046594975546019 0.14241011685460761 0.98943066853063399
1691282229.0836923 asterix_back -738.58783325374429 -168.55653855029516 163.94475092093467 -0.03349842553144966 -0.031647282950492427 -0.2115406498968759 0.97628216126792611 asterix_front -361.28337681666943 -216.96231287054053 329.93015268696291 -0.0022932127241556697 -0.028605891887247315 0.14177255427861762 0.98948319186232436
1691282229.1043861 asterix_back -738.54097939670987 -168.52556201517916 163.88536699230923 -0.033588522010892539 -0.032135534262329984 -0.21244906556329612 0.97606583444359973 asterix_front -361.64119310437957 -217.77394758907616 330.39376037494776 -0.00075511983360902551 -0.029761506489162256 0.14114808597227091 0.98954075224413918
1691282229.1249585 asterix_back -738.65218910043325 -168.43760664924787 163.87535156509958 -0.033548237802009412 -0.031637452640949186 -0.21309079527737373 0.97594359483467485 asterix_front -361.92520739250403 -218.46921656133244 330.81615431624277 0.00041460065471716562 -0.030841599310793548 0.14052935553685861 0.98959593981111538
1691282229.1456058 asterix_back -739.00109999983692 -168.29142233597341 163.95413427891253 -0.033146427760134246 -0.030040523200493236 -0.21380860497504825 0.97585078866146679 asterix_front -362.20345347614256 -219.07047428863737 331.12699069647311 0.0014483791227372243 -0.031733237929642714 0.14012224980700635 0.98962450400009827
1691282229.1662314 asterix_back -738.82559158247011 -168.34630578731932 163.88359923949508 -0.03336341424019381 -0.031253152804656174 -0.21377968483035445 0.97581164646864116 asterix_front -362.40191434677661 -219.5197640382205 331.38909296301642 0.0023111553098434058 -0.032321695473434511 0.13987006564538901 0.98963949562414444
1691282229.186969 asterix_back -738.88970042179847 -168.2513213880662 163.88553906706284 -0.033316166696654596 -0.030837772476762428 -0.21442957394707607 0.97568387433747605 asterix_front -362.64507652107699 -219.8439158483809 331.55734065751147 0.0028339235203474838 -0.032699200692256521 0.13956968591138291 0.98966814333197894
1691282229.2071853 asterix_back -738.90975799046078 -168.27672942893531 163.87286445478472 -0.033378613831871871 -0.031095470768700183 -0.21439351915781335 0.97568148428647761 asterix_front -362.7661594323946 -220.0628323968435 331.63531440905552 0.003315936942999323 -0.033202873078118568 0.13929711965372926 0.98968827730640674
1691282229.2278268 asterix_back -738.87368337273665 -168.26507731322113 163.81037421568095 -0.0335008072061517 -0.031329871685084311 -0.21447249207257324 0.9756524407804823 asterix_front -362.85400829583068 -220.19642470482449 331.69913435385831 0.0034623256262638173 -0.033412651308184819 0.13926315080517118 0.98968549643896042
1691282229.2479184 asterix_back -739.04356792966951 -168.187630051062 163.88192918781965 -0.033214822751302345 -0.030165836295285693 -0.21462868393840664 0.97566455603402613 asterix_front -362.96408226494469 -220.25924487253005 331.72883474850681 0.0036062199194777634 -0.033445173430161207 0.13917717540151422 0.98969597826775824
1691282229.2684057 asterix_back -739.02258539171908 -168.17470987930466 163.86191655970882 -0.033257060269809652 -0.0303658398957199 -0.21472401016874412 0.9756359378203997 asterix_front -363.00806530285638 -220.25119690245023 331.72734868845419 0.0036078704714061489 -0.033432601180099206 0.13912577373548959 0.98970362408727974
1691282229.2886231 asterix_back -738.84538864842648 -168.25096541473087 163.81115869257494 -0.033464497326771057 -0.031409982443632696 -0.21452282532257796 0.9756400452201498 asterix_front -362.970815559389 -220.21853158579069 331.66273412200388 0.0035540041811306161 -0.033352184163073992 0.13927057755721287 0.98968616596005488
1691282229.3090799 asterix_back -738.84823351581963 -168.21240421499547 163.78706323127787 -0.033356670205751816 -0.030778028694945562 -0.21464486429372839 0.97563703688142389 asterix_front -362.94873227639175 -220.12460637951716 331.60622637516059 0.0032867271127464725 -0.033267309147417233 0.13930727029154519 0.98968478214575717
1691282229.329278 asterix_back -738.99967524186127 -168.16388338626467 163.85183887802242 -0.033194898183243261 -0.029980867229571863 -0.21450723046007036 0.97569764497774469 asterix_front -362.90470380629267 -220.04147456278179 331.54315985775895 0.0032197432416274144 -0.033078383758955415 0.13951863926163999 0.98966155986778315
