1690144380.5010929 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1690144456.5392609 asterix_body 355.80273207821182 -94.219200875264633 3872.7387338593458 -0.79814940418098901 0.0013662055757287653 -0.1279392917446473 0.58871656993474808 asterix_bogie 178.08891357953013 -78.524034874381243 4230.0184166350145 -0.55387488851303635 -0.39338028138933839 0.086698572230497845 0.72866859384902116
1690144456.5596874 asterix_body 356.14930924533166 -94.295938565178261 3872.4510222265694 -0.79816969562770135 0.0016800078644263153 -0.12785572924503458 0.58870640140428099 asterix_bogie 178.13384806407669 -78.602564318046547 4229.7190800593135 -0.55395867485059402 -0.39398421658454019 0.086340703922488438 0.72832101884142364
1690144456.5797517 asterix_body 356.50015402394183 -94.391662897188283 3872.1591786481836 -0.79817084857029463 0.001934894338000771 -0.12795776030573552 0.58868188714620451 asterix_bogie 178.14117613471603 -77.983005739746645 4230.1827031586245 -0.55589159154837453 -0.39921394537112165 0.087121530620222154 0.72389405521072481
1690144456.600251 asterix_body 356.8447926491786 -94.445233060612807 3871.8832068594775 -0.79814591798570633 0.0021282888673407087 -0.12794253488279569 0.58871832972739679 asterix_bogie 178.23743859332004 -78.046006440434923 4229.8574986932235 -0.55589319088108502 -0.39962882921919224 0.08685600016813734 0.72369578859057626
1690144456.6204255 asterix_body 357.17401145039292 -94.522197811809278 3871.5938954377166 -0.79819792718109284 0.0024603175598933583 -0.12795299846233335 0.58864424406071414 asterix_bogie 178.22242400999494 -79.11387079686115 4228.3956760548836 -0.55395746201035856 -0.39400355181440927 0.085421640519761477 0.72841984787043323
1690144456.6410036 asterix_body 357.45713634519797 -94.606944133592606 3871.3533804940098 -0.79817453862364951 0.0027032910741295888 -0.1280252809368411 0.58865917605294815 asterix_bogie 178.27303109759737 -79.198396326753084 4228.2180891287626 -0.55400654694322726 -0.39453689972632494 0.085157383574542181 0.7281247150874085
1690144456.6611178 asterix_body 357.72167399183485 -94.675234454720908 3871.1312884671497 -0.79818943455844749 0.0029777139513280722 -0.12805592633720062 0.58863098755401189 asterix_bogie 178.48415148489508 -79.138893520300101 4227.6202694312815 -0.55245282914180205 -0.39406133369877167 0.086161969749533662 0.72944338493514671
1690144456.6810484 asterix_body 357.98017246407949 -94.71199968701076 3870.9197800903557 -0.79819688634297159 0.0030761756118978705 -0.12813115210718051 0.58860400579309413 asterix_bogie 178.54001470291061 -79.191957556049118 4227.3820263150456 -0.55229726313261329 -0.39433260378025525 0.086038549576956225 0.72942915949309495
1690144456.7017119 asterix_body 358.17744010096135 -94.759868447627312 3870.7404745171207 -0.79816640935415772 0.0032654224220333276 -0.12817996137816889 0.58863368702121366 asterix_bogie 178.56516736576987 -79.226896570193276 4227.1919743851477 -0.5523174565028518 -0.39485042450616409 0.085759338226440107 0.72916658276177571
1690144456.7220061 asterix_body 358.37885503065013 -94.821380847116274 3870.5831795152158 -0.79820071697265549 0.0034702914659889682 -0.12813108023718608 0.58859663503857351 asterix_bogie 178.58726697773537 -79.263367457927529 4227.0476458284238 -0.55242094343978232 -0.39525913220086217 0.085600806053713382 0.72888532819907748
1690144456.7424767 asterix_body 358.55992130833658 -94.844566305728819 3870.4272086741571 -0.79823431360242503 0.0036061903938308655 -0.12810415900035699 0.58855611493324922 asterix_bogie 178.62889898589458 -79.296708909480344 4226.9098759834296 -0.55217616208260001 -0.39562100398538874 0.08540670957694195 0.72889725009260609
1690144456.7624631 asterix_body 358.74212393122787 -94.881657685839173 3870.3226504746731 -0.79823438645191358 0.0037299130873882443 -0.1281284485456711 0.58854995769889995 asterix_bogie 178.68181750051306 -79.332812527422405 4226.7373090111769 -0.55197679390388577 -0.3959014921302344 0.085250128196816585 0.7289142906838002
1690144456.7830582 asterix_body 358.88245160347481 -94.912341748798298 3870.1743617950842 -0.79818317647469061 0.0038360977793707798 -0.12810215063996411 0.58862444746036136 asterix_bogie 178.6935955668302 -79.365415229260947 4226.5624486796514 -0.55196363614512411 -0.39605314497457056 0.085131823465316073 0.72885569447091181
1690144456.802973 asterix_body 359.03984835671997 -94.950967831813159 3870.0330807034998 -0.79819354710687407 0.0039019856063131166 -0.12808795160456823 0.58861304141092585 asterix_bogie 178.7091597742228 -79.38691716424124 4226.4363853804198 -0.55238674465085713 -0.39637746887827374 0.085075703778464531 0.7283652319587206
1690144456.8232396 asterix_body 359.22776937983764 -94.985295005316317 3869.8841666368658 -0.7981784451593118 0.0040158214839176786 -0.12811574121543823 0.58862670659229521 asterix_bogie 178.78912180344457 -79.446916341584497 4226.2603694954205 -0.55191985215043227 -0.39660856014028739 0.084931017579751203 0.72861021752275823
1690144456.843359 asterix_body 359.41208811186851 -95.048504640486783 3869.7477936152741 -0.79819900922661458 0.0042122721578493044 -0.12825109526469819 0.5885679697335936 asterix_bogie 178.8099087710564 -79.491399033446655 4226.1111234615501 -0.55193059307576053 -0.39697581052396447 0.084637247583226966 0.72843624471014368
1690144456.8642197 asterix_body 359.57701068554206 -95.086882303149267 3869.6298714036921 -0.79827685345364319 0.0043682162034539146 -0.12825543489099889 0.58846030227048551 asterix_bogie 178.83942801268722 -79.520641877386936 4225.9678679513781 -0.55183481450652849 -0.39722195634197266 0.084490873388203519 0.7283916166544615
1690144456.8843961 asterix_body 359.69274850998681 -95.116076906728466 3869.5251749828763 -0.79823040294477887 0.0045468446781296266 -0.1283656036923371 0.58849793696052233 asterix_bogie 178.86310873288826 -79.532893259921863 4225.882093956433 -0.55183454121828135 -0.39746768277667205 0.084379976480433147 0.72827062266420817
1690144456.9041984 asterix_body 359.78902511815659 -95.145559738382957 3869.4644284383921 -0.79818349600753047 0.0045933274265343238 -0.12844745659855497 0.58854333649928592 asterix_bogie 178.88986189662569 -79.580010424290535 4225.7713601554324 -0.55157309438868796 -0.39754793206259603 0.084244787252341358 0.72844051169608137
1690144456.9245787 asterix_body 359.85094563483432 -95.166892877937471 3869.3909618344196 -0.79824507537669542 0.0045928338378492545 -0.12847197063164514 0.58845446576282645 asterix_bogie 178.88425917757658 -79.597507261621814 4225.7183258020395 -0.55153897049328959 -0.39763402490748223 0.084245920290830403 0.72841922762749012
1690144456.950824 asterix_body 359.88991186183171 -95.176777145149259 3869.3751407941963 -0.79821648294685887 0.0045692463429740076 -0.12846620965490019 0.58849469098430063 asterix_bogie 178.88247754763174 -79.602991753922552 4225.690198057986 -0.55170038987342529 -0.39764459226353388 0.084272855791882068 0.72828809123434046
1690144456.9682264 asterix_body 359.90689802506807 -95.169807374504927 3869.3482459672464 -0.79826795208887513 0.0046499607953453571 -0.12848022138743875 0.58842118184568259 asterix_bogie 178.8911578362958 -79.609120817500511 4225.6663863687709 -0.55155614669821051 -0.39760362256450593 0.084281788932584131 0.72841866836135349
1690144456.9846909 asterix_body 359.92185253779633 -95.17811507039157 3869.3557895671647 -0.79823753580668688 0.0046338855177211315 -0.1284483020095594 0.58846953807749314 asterix_bogie 178.89364750695648 -79.602345991095348 4225.6626624459341 -0.55152774489294709 -0.3975878856594206 0.084276155667391925 0.72844941442498068
1690144457.0043569 asterix_body 359.94249781758157 -95.166967327280489 3869.3389180791305 -0.79821044955525733 0.0046413170979254202 -0.12844828464250005 0.58850622305018152 asterix_bogie 178.8957789291463 -79.59926082317422 4225.6402893519544 -0.55145367714197702 -0.39756507907247568 0.084276975085364511 0.72851783872404197
1690144457.0267942 asterix_body 359.97652151538438 -95.190571478759281 3869.3246668062588 -0.79828526718638415 0.0047485711574141512 -0.12845751577814421 0.58840186089545476 asterix_bogie 178.89823328196744 -79.599127783226422 4225.6483724903746 -0.55168138690827317 -0.39769121992338108 0.08427305419823157 0.72827700311826349
1690144457.0454235 asterix_body 360.01818301512031 -95.198080140398289 3869.2961960330158 -0.79828720712126033 0.0048475195829266911 -0.12837192159112476 0.58841710227306732 asterix_bogie 178.89919394316857 -79.604590888761365 4225.6405782981483 -0.5515153504757212 -0.39775393152615307 0.084230310091511412 0.72837345023484956
1690144457.0662825 asterix_body 360.10012624552758 -95.214069247255239 3869.2413546434291 -0.79829720766007184 0.0050084720574153007 -0.12840904542884757 0.58839408605273602 asterix_bogie 178.93139082661088 -79.614015602479625 4225.5957838781678 -0.55128211152971396 -0.3977454315943591 0.084159935659598589 0.72856277037941586
1690144457.0861776 asterix_body 360.20379962623582 -95.244260478832203 3869.1444311473156 -0.79837904555164052 0.0051939055625846893 -0.12829985036160493 0.58830525355995955 asterix_bogie 178.95029981998195 -79.628054866909622 4225.5085482453205 -0.55127848008825098 -0.39812295933810432 0.08402882338339715 0.72837442533374275
1690144457.1071339 asterix_body 360.57662577203297 -95.337400358650797 3868.8629270786441 -0.79837574403522704 0.0057614492398928262 -0.12827936733277723 0.58830891626385895 asterix_bogie 179.01111229227359 -79.715992222752476 4225.208926987686 -0.55088635899837834 -0.39891712147276664 0.083566730605739548 0.72828974399016477
1690144457.1266351 asterix_body 360.91795429567838 -95.415141354482856 3868.5366999540825 -0.79845682995512812 0.0059524132665942512 -0.12799836255668925 0.58825817347242837 asterix_bogie 179.05895201325802 -79.776283375002947 4224.9289943832819 -0.55124210001942975 -0.39971757866382884 0.083257002991077911 0.72761684692304829
1690144457.1487594 asterix_body 361.36699886473548 -95.51389818663678 3868.1767617769233 -0.79844024185837914 0.0062389711667394515 -0.1281187770703843 0.58825150606003784 asterix_bogie 179.15817434593461 -79.88974145566803 4224.4888332154869 -0.55114867508063925 -0.40045914657030518 0.083001195327335617 0.72730902060903402
1690144457.1669164 asterix_body 361.82445221467452 -95.606885143939479 3867.7854464584416 -0.79840951283803663 0.0066853826732961681 -0.12810436171218403 0.58829144816030976 asterix_bogie 176.14128678830275 -83.323221484861847 4223.9291794465889 -0.54752454238462411 -0.4058907993864963 0.08084582675867831 0.72727813576073141
1690144457.1876824 asterix_body 362.28447636787018 -95.713487714290167 3867.3670604373488 -0.79843312808205669 0.0069825589874733139 -0.1280764492634314 0.58826202239746905 asterix_bogie 176.23787898521999 -83.421716251550052 4223.4862505463234 -0.5476362553344043 -0.4067865468803335 0.08047413521980154 0.72673458062838214
1690144457.2070551 asterix_body 362.73069784702727 -95.811377580969662 3866.9902791386526 -0.79839608120034156 0.0074537895854743649 -0.12822326806594356 0.58827453801030882 asterix_bogie 176.34983550880838 -83.550615756411759 4223.0380038114281 -0.54738834973119532 -0.40761746838257523 0.080123641599335452 0.72649445703652848
1690144457.2278397 asterix_body 363.0967410224693 -95.893140223313296 3866.6490875626323 -0.79841717153912606 0.0076503950871077905 -0.12805553424292998 0.58827992639238569 asterix_bogie 176.40608880846651 -83.662015642229463 4222.631342383007 -0.54721045523430267 -0.40823675195495052 0.07978331836447336 0.72631817693507605
1690144457.2485762 asterix_body 363.44163995024309 -95.974889774535541 3866.3602384839801 -0.79839337175239311 0.0078444092985935163 -0.12821131834221428 0.58827574064680965 asterix_bogie 176.47772346241047 -83.726604054276876 4222.3189413561249 -0.54731389367948546 -0.40884790618421907 0.07955132386175319 0.72592181277739787
1690144457.2685065 asterix_body 363.69460314132868 -96.02547202301983 3866.149469475411 -0.79835670394200919 0.007998139516667847 -0.12838711027203811 0.58828509495916914 asterix_bogie 176.51466187523647 -83.806835287352698 4222.0504961602546 -0.54734978095006559 -0.40922136858954722 0.079407969326633618 0.7256999815288917
1690144457.2893109 asterix_body 363.87694162095391 -96.065499270957702 3865.9636076794422 -0.79838313475634126 0.0080000087474476657 -0.1283472929141885 0.58825788766346176 asterix_bogie 176.53530396715962 -83.876705713501423 4221.8409724265239 -0.54709821515983914 -0.40954578546827392 0.079183479561426351 0.7257311962005204
1690144457.3099084 asterix_body 364.02264301873726 -96.093523874924955 3865.8433162835272 -0.79834158982876402 0.0081103253017485132 -0.12843237837444632 0.58829418895503693 asterix_bogie 176.54841731419336 -83.901521927037692 4221.7377617942611 -0.5473113669315145 -0.40986245201979127 0.079156607253506525 0.72539456131128777
1690144457.3297074 asterix_body 364.11928874484551 -96.110846844259598 3865.7712642949991 -0.79835439031682343 0.0081309760126241238 -0.12839244416362447 0.58828524966433249 asterix_bogie 176.56535410810781 -83.938789388598948 4221.6275012955848 -0.54719647819803197 -0.40982466452646538 0.079002438248583481 0.72551938178398767
1690144457.3507273 asterix_body 364.17538459407177 -96.115953212078409 3865.7374193741844 -0.79833647636535721 0.0081560164253850157 -0.12832955963883694 0.58832293345025788 asterix_bogie 176.9334310377856 -84.059647787555093 4220.9120205629033 -0.54187468455836652 -0.4081972099777646 0.07836685258386876 0.73048305963741411
1690144457.3710458 asterix_body 364.2174612747848 -96.122890036299211 3865.7132804443354 -0.79834676040679697 0.0082325069345269824 -0.12838611482469212 0.58829557324338788 asterix_bogie 176.94661914366117 -84.087598313897757 4220.8705365247743 -0.54157043482715772 -0.408261951278166 0.078296223280641453 0.73068005630347943
1690144457.3914971 asterix_body 364.25000864362062 -96.126103302134666 3865.6955605509643 -0.79831697106587762 0.0083021634528327101 -0.12839562280098921 0.58833294301420125 asterix_bogie 176.92941241110799 -84.091089101261744 4220.8562195564327 -0.54166168579814822 -0.40822451045541014 0.078221228470974027 0.73064136662129975
1690144457.4117813 asterix_body 364.26200019376012 -96.128636659123799 3865.6888983332065 -0.7983164105627375 0.0082848863858285323 -0.1284341526359313 0.58832553719899916 asterix_bogie 176.95279392840217 -84.102742317426816 4220.8442761882416 -0.54153330673873035 -0.40819405884755616 0.078139228605259695 0.73076230675038856
1690144457.4326446 asterix_body 364.27459938525982 -96.137832733627405 3865.6761328120624 -0.79834421851929682 0.0083165473836437718 -0.12847352405234364 0.58827875825496267 asterix_bogie 176.93841288726142 -84.090675079547097 4220.8488722180573 -0.54164875789322775 -0.40817410213345445 0.078091307849383243 0.73069300876540821
1690144457.4529297 asterix_body 364.27635164312272 -96.15592312513057 3865.6660535819274 -0.79838881082208524 0.0083292727943682417 -0.12845483337376645 0.5882221398007148 asterix_bogie 176.93879056385873 -84.12021952560292 4220.8352754655452 -0.54166074200443459 -0.40815614200345057 0.078123463648973518 0.73069072030754023
1690144457.4731414 asterix_body 364.29926974406862 -96.141566988403923 3865.6970054231224 -0.79830846315251136 0.0083030853674429927 -0.12860329195259326 0.58829911586829076 asterix_bogie 176.94870588503136 -84.125669465256493 4220.8396378662183 -0.54175797696066597 -0.40808137655282622 0.078199533258300188 0.73065225484386276
